Compress,19,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,781
Compress,19,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,484
Compress,19,src/main/java/org/apache/commons/compress/archivers/zip/Zip64ExtendedInformationExtraField.java,259
Compress,19,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,612
Compress,19,src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,209
Compress,19,src/main/java/org/apache/commons/compress/archivers/zip/Zip64ExtendedInformationExtraField.java,260
Compress,23,src/main/java/org/apache/commons/compress/archivers/sevenz/LZMA2Decoder.java,31
Compress,23,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java,446
Compress,23,src/main/java/org/apache/commons/compress/archivers/sevenz/LZMA2Decoder.java,45
Compress,23,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java,445
Compress,23,src/main/java/org/apache/commons/compress/archivers/sevenz/LZMA2Decoder.java,32
Compress,23,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java,443
Compress,23,src/main/java/org/apache/commons/compress/archivers/sevenz/LZMA2Decoder.java,33
Compress,23,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java,442
Compress,23,src/main/java/org/apache/commons/compress/archivers/sevenz/LZMA2Decoder.java,40
Compress,23,src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java,440
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,829
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,273
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,828
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,284
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,841
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,840
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,1090
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,299
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,830
Compress,38,src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java,280
Csv,1,src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,122
Csv,1,src/main/java/org/apache/commons/csv/CSVLexer.java,56
Csv,1,src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,56
Csv,1,src/main/java/org/apache/commons/csv/CSVLexer.java,57
Csv,1,src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,91
Csv,1,src/main/java/org/apache/commons/csv/CSVLexer.java,45
Csv,1,src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,89
Csv,1,src/main/java/org/apache/commons/csv/CSVLexer.java,27
Csv,1,src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,80
Csv,1,src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java,96
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,303
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,828
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,317
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,827
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,971
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,908
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,956
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,922
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,877
Csv,11,src/main/java/org/apache/commons/csv/CSVFormat.java,856
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,219
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,826
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,849
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,991
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,943
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,912
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,891
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,877
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,863
Csv,12,src/main/java/org/apache/commons/csv/CSVFormat.java,795
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1013
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1012
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1015
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1002
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1019
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,785
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1026
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1011
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1027
Csv,14,src/main/java/org/apache/commons/csv/CSVFormat.java,1035
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,324
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,288
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,287
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,327
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,325
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,367
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,366
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,328
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,345
Csv,4,src/main/java/org/apache/commons/csv/CSVParser.java,347
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,731
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,641
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,672
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,670
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,655
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,654
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,732
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,711
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,714
Gson,13,gson/src/main/java/com/google/gson/stream/JsonReader.java,648
Gson,15,gson/src/main/java/com/google/gson/stream/JsonReader.java,910
Gson,15,gson/src/main/java/com/google/gson/stream/JsonWriter.java,522
Gson,15,gson/src/main/java/com/google/gson/stream/JsonReader.java,885
Gson,15,gson/src/main/java/com/google/gson/stream/JsonWriter.java,529
Gson,15,gson/src/main/java/com/google/gson/stream/JsonReader.java,711
Gson,15,gson/src/main/java/com/google/gson/stream/JsonWriter.java,493
Gson,15,gson/src/main/java/com/google/gson/stream/JsonReader.java,714
Gson,15,gson/src/main/java/com/google/gson/stream/JsonReader.java,670
Gson,15,gson/src/main/java/com/google/gson/stream/JsonWriter.java,495
Gson,15,gson/src/main/java/com/google/gson/stream/JsonReader.java,655
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/sym/CharsToNameCanonicalizer.java,479
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java,2045
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3103
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/sym/CharsToNameCanonicalizer.java,330
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/sym/CharsToNameCanonicalizer.java,329
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3102
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java,2366
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/sym/CharsToNameCanonicalizer.java,478
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/sym/CharsToNameCanonicalizer.java,423
JacksonCore,25,src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java,2047
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2492
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/JsonPointer.java,185
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/JsonGenerator.java,959
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2512
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1000
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,959
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,1395
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2513
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/JsonPointer.java,96
JacksonCore,5,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2493
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java,136
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java,135
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,1468
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java,139
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java,138
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,1015
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java,141
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java,137
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2352
JacksonCore,8,src/main/java/com/fasterxml/jackson/core/util/TextBuffer.java,234
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java,1740
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java,1165
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java,1754
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java,1195
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java,1623
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java,1055
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java,1641
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/DeserializationContext.java,1167
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/util/ClassUtil.java,277
JacksonDatabind,107,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java,1642
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/introspect/AnnotatedClass.java,422
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,36
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/introspect/AnnotatedClass.java,685
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/introspect/AnnotatedClass.java,925
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,32
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,652
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/introspect/AnnotatedClass.java,434
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/introspect/AnnotatedClass.java,926
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,651
JacksonDatabind,16,src/main/java/com/fasterxml/jackson/databind/introspect/AnnotatedClass.java,678
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,519
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,518
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,264
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,554
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,553
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,263
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,178
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,536
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,211
JacksonDatabind,17,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,177
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,279
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/ObjectWriter.java,1231
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,723
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/ObjectWriter.java,1240
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,280
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/ObjectWriter.java,1239
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,765
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/ObjectWriter.java,1232
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,764
JacksonDatabind,27,src/main/java/com/fasterxml/jackson/databind/ObjectWriter.java,1243
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,691
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,789
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,938
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,909
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,890
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,693
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,908
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,889
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,694
JacksonDatabind,34,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,942
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,202
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,203
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,1242
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,1241
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,673
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,1359
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,1357
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,672
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/ext/OptionalHandlerFactory.java,31
JacksonDatabind,37,src/main/java/com/fasterxml/jackson/databind/util/TokenBuffer.java,1015
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,2557
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,2591
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java,75
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,3612
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,3614
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java,35
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,3580
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java,43
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,3622
JacksonDatabind,46,src/main/java/com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java,36
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,138
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,1680
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,137
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,1438
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,129
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,1681
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,131
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,1439
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,130
JacksonDatabind,57,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,1229
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/ser/std/InetSocketAddressSerializer.java,24
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/util/ClassUtil.java,894
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,696
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/ser/std/InetSocketAddressSerializer.java,25
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/ser/std/InetSocketAddressSerializer.java,46
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,695
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/ser/std/InetSocketAddressSerializer.java,20
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/util/ClassUtil.java,893
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/ser/std/InetSocketAddressSerializer.java,43
JacksonDatabind,70,src/main/java/com/fasterxml/jackson/databind/util/ClassUtil.java,892
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,46
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java,777
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,31
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java,623
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,97
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java,573
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,86
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java,765
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java,85
JacksonDatabind,71,src/main/java/com/fasterxml/jackson/databind/deser/BeanDeserializer.java,617
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,362
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,698
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,371
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,697
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/util/ClassUtil.java,893
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,299
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,746
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/util/ClassUtil.java,892
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java,107
JacksonDatabind,82,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,745
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,722
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,856
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,724
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,855
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,991
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java,460
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/PropertyNamingStrategy.java,40
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,950
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,931
JacksonDatabind,96,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,725
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,280
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,279
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,704
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,853
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,861
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectMapper.java,703
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectWriter.java,201
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,1802
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectReader.java,860
JacksonDatabind,97,src/main/java/com/fasterxml/jackson/databind/ObjectWriter.java,200
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,459
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/XmlMapper.java,102
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,309
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/XmlMapper.java,103
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,225
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,308
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,457
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,226
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,115
JacksonXml,5,src/main/java/com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,223
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,950
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,954
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,935
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,920
Jsoup,15,src/main/java/org/jsoup/parser/TreeBuilder.java,551
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,897
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,882
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,895
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,883
Jsoup,15,src/main/java/org/jsoup/nodes/Element.java,906
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,171
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,218
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,249
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,252
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,160
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,23
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,187
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,151
Jsoup,25,src/main/java/org/jsoup/parser/Tag.java,150
Jsoup,25,src/main/java/org/jsoup/nodes/Element.java,865
Jsoup,32,src/main/java/org/jsoup/nodes/Node.java,599
Jsoup,32,src/main/java/org/jsoup/nodes/Document.java,200
Jsoup,32,src/main/java/org/jsoup/nodes/Node.java,613
Jsoup,32,src/main/java/org/jsoup/nodes/Node.java,612
Jsoup,32,src/main/java/org/jsoup/nodes/Document.java,317
Jsoup,32,src/main/java/org/jsoup/nodes/Node.java,601
Jsoup,32,src/main/java/org/jsoup/nodes/Element.java,1136
Jsoup,32,src/main/java/org/jsoup/nodes/Node.java,602
Jsoup,32,src/main/java/org/jsoup/nodes/Node.java,609
Jsoup,32,src/main/java/org/jsoup/nodes/Node.java,600
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,203
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,202
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,201
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,213
Jsoup,34,src/main/java/org/jsoup/parser/Parser.java,88
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,212
Jsoup,34,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,36
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,211
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,208
Jsoup,34,src/main/java/org/jsoup/parser/Tokeniser.java,218
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,305
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,304
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,296
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,295
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,224
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,81
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,78
Jsoup,37,src/main/java/org/jsoup/nodes/Element.java,1083
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,38
Jsoup,37,src/main/java/org/jsoup/nodes/Document.java,113
Jsoup,41,src/main/java/org/jsoup/helper/HttpConnection.java,239
Jsoup,41,src/main/java/org/jsoup/helper/HttpConnection.java,240
Jsoup,41,src/main/java/org/jsoup/helper/HttpConnection.java,241
Jsoup,41,src/main/java/org/jsoup/nodes/Node.java,614
Jsoup,41,src/main/java/org/jsoup/helper/HttpConnection.java,703
Jsoup,41,src/main/java/org/jsoup/helper/HttpConnection.java,511
Jsoup,41,src/main/java/org/jsoup/nodes/Node.java,616
Jsoup,41,src/main/java/org/jsoup/helper/HttpConnection.java,541
Jsoup,41,src/main/java/org/jsoup/nodes/Node.java,615
Jsoup,41,src/main/java/org/jsoup/nodes/Element.java,1179
Jsoup,43,src/main/java/org/jsoup/nodes/Node.java,496
Jsoup,43,src/main/java/org/jsoup/nodes/Element.java,512
Jsoup,43,src/main/java/org/jsoup/nodes/Node.java,331
Jsoup,43,src/main/java/org/jsoup/nodes/Element.java,528
Jsoup,43,src/main/java/org/jsoup/nodes/Node.java,306
Jsoup,43,src/main/java/org/jsoup/nodes/Element.java,491
Jsoup,43,src/main/java/org/jsoup/nodes/Node.java,658
Jsoup,43,src/main/java/org/jsoup/nodes/Element.java,563
Jsoup,43,src/main/java/org/jsoup/nodes/Node.java,516
Jsoup,43,src/main/java/org/jsoup/nodes/Node.java,393
Jsoup,45,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,401
